Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2020-10-08,584.7742615651752,584.7742615651752,575.401896116875,581.4341430664062,9288093,0.0,0,579.1922386991736,554.099344565076,604.2851328332712,604.5547421726529,558.9366396632846,581.7456909179688,TRNDd,3286864.18
2020-10-09,585.2728056674835,587.2669208486333,566.9269216586785,572.1116333007812,4555998,0.0,0,578.5178953278981,551.8662907692194,605.1694998865769,601.9404714856406,558.779096385453,580.3597839355468,SQZE,2821037.86
2020-10-12,574.7538374036561,575.3022068855539,558.5516522010734,561.7422485351562,2349521,0.0,0,576.9202146809704,549.5836596412634,604.2567697206774,598.6750129511615,557.9167411992291,578.2958770751953,SQZE,2792540.3
2020-10-13,562.7393115201149,570.267083931201,558.0531288143883,565.0325317382812,2122487,0.0,0,575.7880544007143,548.7423638416154,602.8337449598131,595.7585685259039,557.5678230756587,576.6631958007813,SQZE,2762302.04
2020-10-14,563.2378631121519,573.108696848099,556.3581413234525,570.6658935546875,3958474,0.0,0,575.3002295582355,547.6089969501172,602.9914621663538,593.3847465726392,557.7630744722826,575.5739105224609,SQZE,2796495.34
2020-10-15,571.3140016931142,572.311059287692,558.4020936722177,559.8478393554688,1772762,0.0,0,573.8285733484482,546.1246708780469,601.5324758188495,589.9282894796847,557.5204531960965,573.7243713378906,SQZE,2790910.74
2020-10-16,561.2935928914228,564.5838708284488,557.8537319708911,559.4989013671875,2117294,0.0,0,572.4638426835663,546.1843026886936,598.743382678439,587.6852494458237,556.7025313158949,572.1938903808593,SQZE,2781330.12
2020-10-19,564.2349095661764,572.6101567352567,562.6395809228526,568.8213500976562,3362350,0.0,0,572.1169386277654,545.8431015587661,598.3907756967648,586.1329922915913,556.7990877865336,571.4660400390625,SQZE,2814102.08
2020-10-20,572.909268244279,579.2904611777926,565.3316548843518,569.3198852539062,6496843,0.0,0,571.8505525921598,545.4123379713723,598.2887672129474,585.4619536125488,556.6375886237793,571.049771118164,SQZE,2903472.56
2020-10-21,572.8095787771645,575.7509108044875,554.3640135772035,561.0443115234375,3457773,0.0,0,570.821386776091,542.7496141719255,598.8931593802565,584.9185200188259,555.5159343268773,570.2172271728516,SQZE,2941847.16
2020-10-22,561.3434083224937,565.1322148931667,556.5077034811242,559.448974609375,2967121,0.0,0,569.7382999030705,542.7488022769129,596.727797529228,584.1558565318102,554.3692289174086,569.2625427246094,SQZE,2932797.46
2020-10-23,561.3434029267466,578.9414930978479,558.0032844629249,562.8389892578125,21418349,0.0,0,569.0812226987603,540.6030331082338,597.5594122892867,583.4190953011425,553.7948573355761,568.6069763183593,SQZE,3317884.34
2020-10-26,565.0823782603678,580.9356179785793,561.8419411552135,576.9473876953125,8486218,0.0,0,569.8303812698605,540.3812752737135,599.2794872660074,583.5957604736948,553.7328589110709,568.6643096923829,SQZE,3424578.8
2020-10-27,581.1848826139758,589.7595533843543,578.2933913151741,585.5718994140625,5959783,0.0,0,571.3295734740702,542.2629449397297,600.3962020084108,584.978192208664,552.9586303011015,568.9684112548828,SQZE,3517066.56
2020-10-28,589.0117332442545,593.049804051795,581.9326491547666,584.42529296875,4062087,0.0,0,572.576784854516,544.1933881942037,600.9601815148282,587.1045820066212,552.3627275636912,569.7336547851562,SQZE,3553813.72
2020-10-29,580.2875154826859,586.2698610031259,578.6423461223386,584.3754272460938,1671983,0.0,0,573.7004650822853,546.6299051118468,600.7710250527238,588.6384589344514,553.4909905284392,571.0647247314453,SQZE,3540354.92
2020-10-30,588.2639738683631,596.4398582186636,582.2816283713968,588.0147094726562,3789450,0.0,0,575.0637264527968,547.8685765099489,602.2588763956447,591.0521294913651,553.1262762703536,572.0892028808594,SQZE,3586330.16
2020-11-02,589.0615789608689,592.7507040080619,583.8768676125624,585.7713012695312,2206055,0.0,0,576.083495482962,549.8330932552989,602.3338977106251,592.6051792467892,552.8444728528202,572.7248260498047,SQZE,3590276.0
2020-11-03,588.662781484856,599.8297769738446,588.2639341364373,597.2872924804688,3646651,0.0,0,578.1029047208198,551.6658475750603,604.5399618665792,595.9649185564609,551.1797286603359,573.5723236083984,TRNDu,3625341.5
2020-11-04,589.3607091355033,602.1230947993411,589.3607091355033,592.50146484375,1919838,0.0,0,579.4741961610988,553.1283675971478,605.8200247250498,598.1691624393177,550.5009852657604,574.335073852539,TRNDu,3627686.92
2020-11-05,598.3841251965737,600.7271861447048,588.2639665151465,590.3079223632812,2350192,0.0,0,580.5059796089257,554.3020899754581,606.7098692423933,599.4409476423549,550.1165779924107,574.7787628173828,TRNDu,3615671.2
2020-11-06,591.2551451522727,596.8386432600512,587.1173318515611,588.8621826171875,1990463,0.0,0,581.3018084668555,555.7740455150366,606.8295714186744,600.9868121145906,550.2457684518157,575.6162902832032,TRNDu,3596539.3
2020-11-09,594.2462853334218,597.2374579106034,586.0205607461722,591.1055297851562,2978907,0.0,0,582.2354962114556,557.0171301219324,607.4538623009788,602.4719878281762,551.6969208632299,577.0844543457031,TRNDu,3583345.36
2020-11-10,593.2492231570968,613.2900549248851,588.6627829169304,607.8561401367188,4801645,0.0,0,584.6755575376712,557.0535736555094,612.2975414198331,607.2705595032348,551.1807100280153,579.225634765625,TRNDu,3604287.0
2020-11-11,615.1346654983828,624.9556579894075,612.4425979516585,621.6155395507812,6526986,0.0,0,588.1936510627293,559.9139619982459,616.4733401272126,615.018960578359,548.5272735525003,581.7731170654297,TRNDu,3666680.7
2020-11-12,622.0143293318993,631.2371116858075,616.5804143591824,628.5451049804688,3555249,0.0,0,592.0366466739425,563.6535870505825,620.4197062973026,622.6175135971198,547.7984470962397,585.2079803466797,TRNDu,3687769.96
2020-11-13,623.160981562033,628.4952152219782,616.1317378611262,625.6536254882812,5036293,0.0,0,595.2382637038795,567.210836618987,623.2656907887721,627.8944849002804,549.1369482051883,588.5157165527344,TRNDu,3750575.12
2020-11-17,636.8206988765255,672.0168198519616,633.1315735994001,668.0784301757812,9740753,0.0,0,602.1754224154892,567.6780991663497,636.6727456646286,644.8657205351375,542.0914205781438,593.4785705566406,TRNDu,3893015.44
2020-11-18,670.5212276660029,674.1106106391635,659.254489097152,662.8438720703125,3642631,0.0,0,607.9533700016627,573.934554769035,641.9721852342905,656.4535899328387,539.8559498620832,598.1547698974609,TRNDu,3898381.36
2020-11-19,659.0550710858117,668.7763826487264,641.1080343542767,644.1490478515625,4212122,0.0,0,611.4005774159389,575.249974047684,647.5511807841938,661.279031992173,543.3409814355614,602.3100067138672,TRNDu,3944692.92
2020-11-20,645.4451820308781,666.582814307204,645.4451820308781,661.946533203125,3045488,0.0,0,616.2144779670995,579.1921816445417,653.2367742896572,668.3953463447671,546.4744229423424,607.4348846435547,TRNDu,3937765.38
2020-11-23,665.2367896883188,672.3158737399374,654.0198925853983,659.3541259765625,3011294,0.0,0,620.3230158727627,583.3437529515529,657.3022787939724,673.6152576198803,550.9060253391041,612.2606414794922,TRNDu,3922148.06
2020-11-24,663.541804140888,664.4391802843559,649.4833169303163,662.19580078125,2108847,0.0,0,624.3109001497614,588.0383908498648,660.5834094496581,679.3005648774539,553.7455593901242,616.523062133789,TRNDu,3873037.42
2020-11-25,670.471353755281,686.4741150727936,659.9025073366832,663.1429443359375,6798974,0.0,0,628.0091900722545,590.0496101551254,665.9687699893835,684.6194465544118,556.183782205354,620.4016143798829,TRNDu,3963622.88
2020-11-26,666.0344787677918,673.4127293718174,656.2134857210024,658.8556518554688,3804983,0.0,0,630.9469483373225,593.3434776817434,668.5504189929017,688.1966420231201,560.0496226253174,624.1231323242188,TRNDu,3992285.9
2020-11-27,661.7470859231541,662.1458724164481,640.2605086120358,644.8967895507812,9917761,0.0,0,632.2755046433662,594.0553082924624,670.4957009942699,689.109827028448,565.1885738504583,627.1492004394531,TRNDu,4147343.6
2020-12-01,651.3278708106674,654.0697791837702,637.618328945154,640.0112915039062,4569057,0.0,0,633.012246249132,595.3237794855954,670.7007130126685,689.2374133023477,570.2606457796835,629.7490295410156,TRNDu,4208075.6
2020-12-02,642.1050679221082,644.9965591851011,628.3456857806044,634.6271362304688,6126982,0.0,0,633.1660452949736,595.9162505268913,670.415840063056,688.1645820270219,576.2190605511032,632.1918212890625,TRNDu,4278869.8
2020-12-03,624.2577128704172,648.7853653164037,623.1609738985812,646.04345703125,26754679,0.0,0,634.3924654603333,595.7427718854947,673.0421590351718,688.5173520987321,580.741906934471,634.6296295166015,TRND,4782645.6
2020-12-04,650.0815537857073,653.0228858704215,638.2165440292938,641.3572998046875,4452423,0.0,0,635.0557830169384,597.3097904313582,672.8017756025187,687.4124011688141,586.7324413604829,637.0724212646485,TRND,4824508.16
2020-12-07,643.2018145492017,649.4833259293843,639.9613774442612,647.6387329101562,4644396,0.0,0,636.2541591972449,600.3783761731981,672.1299422212917,685.6138025167388,594.2641210672455,639.9389617919921,TRND,4873183.96
2020-12-08,650.6299060914303,655.7647769267251,642.1050760264774,649.5830078125,4409047,0.0,0,637.5235733510787,602.503428449387,672.5437182527703,682.2961797846806,603.653826318835,642.9750030517578,TRND,4900497.84
2020-12-09,653.5712398423598,654.5682974164899,643.1021353139924,650.6797485351562,4512763,0.0,0,638.7765424162288,604.9651795842068,672.5879052482509,677.3296320390434,614.5777959394723,645.9537139892578,TRND,4949562.56
2020-12-10,654.1694640962648,659.0550706566723,643.7502609072499,657.5096435546875,5582666,0.0,0,640.5606472865583,607.0694587878539,674.0518357852626,674.8223021514547,622.0504761688579,648.4363891601563,TRND,5029386.64
2020-12-11,661.9465285846508,666.3833859762341,653.3219564766522,662.5447387695312,6275768,0.0,0,642.6543702849366,609.9000147361863,675.4087258336868,674.4703859242715,626.495312317916,650.4828491210938,SQZE,5071760.08
2020-12-14,665.4860812399197,666.0344507273398,651.3278517030461,653.8204956054688,2696137,0.0,0,643.7178107916538,611.2975709929199,676.1380505903878,673.5408500309991,629.9523872736884,651.7466186523437,SQZE,5027547.8
2020-12-15,657.9582904154013,661.9963612532241,642.8528444471594,649.5331420898438,4819043,0.0,0,644.271651867672,611.2647326875984,677.2785710477455,671.2189216898471,634.6622672749966,652.9405944824218,SQZE,5094381.56
2020-12-16,653.4715576757287,653.8205034840471,645.3455141136858,646.791259765625,2540833,0.0,0,644.5116145246199,613.1103893884815,675.9128396607582,668.9436862359593,634.8087856878689,651.8762359619141,SQZE,5095392.16
2020-12-17,649.0844812179467,659.2544806523824,648.3366880368201,652.6240234375,4660373,0.0,0,645.2842248972751,614.530478097399,676.0379716971511,667.684172252978,635.0463148075689,651.3652435302735,SQZE,5075280.04
2020-12-18,654.3688929023724,654.3688929023724,638.1168661390079,652.1753540039062,2540821,0.0,0,645.9405229074305,615.0117454348691,676.8693003799918,667.7471651634783,635.7859525123031,651.7665588378907,SQZE,5074334.12
2020-12-21,644.099187753236,651.2281736936593,615.5833657026715,627.3486328125,3004002,0.0,0,644.1698667079132,609.0155693223611,679.3241640934654,668.5280206663557,631.545306970363,650.0366638183593,SQZE,4948652.3
2020-12-22,628.1462616502192,641.3572742960374,618.7738962611492,639.3631591796875,3085304,0.0,0,643.7120850385584,607.5565417845837,679.867628292533,667.5669727522685,630.5072582047627,649.0371154785156,SQZE,4919238.42
2020-12-23,639.3631793784352,647.9877518713414,631.8852474558804,646.6915283203125,2940595,0.0,0,643.9958415415826,608.2353517299133,679.756331353252,665.7953539395362,630.7284497714013,648.2619018554688,SQZE,4931059.9
2020-12-24,649.7824436204374,661.6473924289438,647.0903759561323,655.3161010742188,3776278,0.0,0,645.0739614970718,609.8983478448431,680.2495751493004,664.3773039956159,631.3638153891497,647.8705596923828,SQZE,4964135.72
2020-12-28,659.9025459149746,677.9991656340511,655.7647934027535,676.7030029296875,5624012,0.0,0,648.0862511573208,611.8915859583485,684.2809163562931,669.0462907425366,628.479563749651,648.7629272460938,SQZE,4997446.48
2020-12-29,680.9903293912831,684.3304479530991,668.1781637881535,671.2191772460938,4102480,0.0,0,650.2893869752992,614.483731463235,686.0950424873633,672.4922878615622,627.6658054001565,650.0790466308594,SQZE,5044040.84
2020-12-30,677.0020697032853,677.0020697032853,665.0373792225203,673.7117919921875,2886107,0.0,0,652.5200922150029,617.9020641579922,687.1381202720137,675.8975657482862,627.6305775622608,651.7640716552735,SQZE,5059417.1
2020-12-31,674.7088841385726,677.0021044272277,667.5798980192407,674.5094604492188,2959814,0.0,0,654.6143177611187,621.5736512282117,687.6549842940258,678.4817630610191,629.0346126714028,653.758187866211,SQZE,5051366.38
2021-01-01,674.5094359322517,678.7967712474784,673.0138495998077,676.4038696289062,1264311,0.0,0,656.6895131770985,625.796328967948,687.582697386249,681.5953952238519,628.9570217683356,655.2762084960938,SQZE,4946715.74
2021-01-04,678.3480977993138,695.5473409931722,678.3480977993138,693.802490234375,5031655,0.0,0,660.2240824206486,628.59152235956,691.8566424817373,688.2843575570021,627.5125784781542,657.8984680175781,TRNDu,4978193.38
2021-01-05,689.0664629829848,712.8961632723566,688.2189883898519,711.6498413085938,6955494,0.0,0,665.1217737433101,631.7170347118293,698.5265127747908,699.0347276797733,623.1633191952268,661.0990234375,TRNDu,5057960.84
2021-01-06,710.9020182218444,718.3799496898162,703.3244053431912,716.9342041015625,3582162,0.0,0,670.0562909202865,636.9809169226289,703.1316649179441,709.0843552349218,619.8488112689845,664.4665832519531,TRNDu,4701237.1
2021-01-07,717.8814153535616,721.6702217634819,700.4329087303847,702.2276000976562,3284785,0.0,0,673.1202251276551,639.1049259231438,707.1355243321664,714.0688339697867,620.0191176903695,667.0439758300781,TRNDu,4597208.44
2021-01-08,713.2949910614656,719.8257058011875,706.0164223084515,714.8902587890625,2841346,0.0,0,677.0983235715987,642.9649331468323,711.2317139963651,721.0802284552484,618.7457847283453,669.9130065917968,TRNDu,4534839.7
2021-01-11,718.7788374908037,728.8490947587877,713.5941258768099,722.9664306640625,3216546,0.0,0,681.4667147232619,647.6956695645765,715.2377598819473,728.913120043122,616.9550623299249,672.9340911865235,TRNDu,4517928.88
2021-01-12,724.8608647417145,724.8608647417145,712.0985398169624,716.2861938476562,1607350,0.0,0,684.782855592252,651.8364499644847,717.7292612200192,734.3449999220493,617.7697522752164,676.0573760986329,TRNDu,4516636.22
2021-01-13,716.3360176462637,722.5676274092531,706.465123439463,711.1513061523438,2639680,0.0,0,687.294136597975,654.4218707390265,720.1664024569235,738.0032900091227,620.273278594393,679.1382843017578,TRNDu,4493640.82
2021-01-14,710.9020340446474,716.4356912829986,700.4827704629224,704.8200073242188,1995368,0.0,0,688.9632671433316,656.1876437062626,721.7388905804005,739.9539662289187,624.1254771304564,682.0397216796875,TRNDu,4489427.08
2021-01-15,706.3156040199295,714.8902747443727,700.133834940288,702.7760009765625,2417123,0.0,0,690.2787656036393,657.8294165494603,722.7281146578182,741.4845623970905,627.6100787161909,684.5473205566407,TRNDu,4464836.52
2021-01-18,700.9314394771285,707.2128897081583,686.9726341390349,691.9080810546875,2381523,0.0,0,690.4339385037391,657.1814732411534,723.6864037663248,741.554952244893,631.5129615734663,686.5339569091797,TRNDu,4474070.22
2021-01-19,692.9550255949235,699.485740643446,691.6588628980173,696.4945678710938,2016585,0.0,0,691.01114130063,659.5185470152171,722.5037355860429,737.9366451074028,642.0458622168159,689.9912536621093,TRNDu,4467398.08
2021-01-20,697.9402599587936,709.7553671601572,697.9402599587936,700.881591796875,2495461,0.0,0,691.9511842050343,660.95568949035,722.9466789197187,735.1622401828029,650.9721104031346,693.0671752929687,TRND,4477498.04
2021-01-21,707.9108898917068,709.805323657587,696.9432563863423,698.4388427734375,2254977,0.0,0,692.5690564496441,662.1006977521793,723.037415147109,731.998006431376,659.311075599874,695.654541015625,TRND,4463019.44
2021-01-22,700.632348629486,706.7143753081746,682.0870417900835,685.3773803710938,2644349,0.0,0,691.8841349183537,659.5371453870171,724.2311244496902,728.8986939992413,665.4165159616961,697.1576049804687,TRND,4419873.52
2021-01-25,692.9550267616365,697.441785927719,663.6914107650801,678.3980102539062,3532317,0.0,0,690.5997420931682,654.7373764824375,726.4621077038988,728.7728854952383,665.7118251981211,697.2423553466797,TRNDd,4359980.14
2021-01-27,682.9843962368342,692.9549713643792,671.0695467883056,680.8406982421875,3629780,0.0,0,689.6703093454557,653.0170953805834,726.323523310328,727.9163164234254,667.5305463695432,697.7234313964843,TRNDd,4361470.76
2021-01-28,677.5005974049973,681.0401394955297,668.1282322009517,669.8232421875,1964058,0.0,0,687.7801124732695,652.2098384459688,723.3503865005702,728.3807695649165,666.6772382475834,697.52900390625,TRNDd,4300026.06
2021-01-29,671.6678647618766,682.9346032724854,666.1840480583835,675.9552001953125,4598451,0.0,0,686.6539303515593,651.2905726841683,722.0172880189504,728.2430347692014,666.9595470179081,697.6012908935547,TRNDd,4197180.02
2021-02-01,676.3041578297642,711.2011738256815,666.5330055220206,696.9931030273438,8383807,0.0,0,687.6386134635387,646.8779579021547,728.3992690249228,727.6976606767124,669.5638444502407,698.6307525634766,SQZE,4292003.54
2021-02-02,708.4093770183924,709.9049633175164,672.5153058394169,679.0460205078125,6702065,0.0,0,686.8202712772791,642.6577497764135,730.9827927781446,728.1378879263533,667.6479702279436,697.8929290771484,SQZE,4341802.4
2021-02-03,682.9844043311581,692.9549795768684,677.0020591837318,687.1720581054688,2902411,0.0,0,686.8537747847257,643.9169213553193,729.7906282141321,726.5672473069721,666.7708325270123,696.6690399169922,SQZE,4338940.86
2021-02-04,683.2337152351244,688.6178505766497,676.154630670865,678.3980102539062,3379697,0.0,0,686.0484638770287,644.912651809406,727.1842759446513,724.1307169477459,665.3537435014728,694.7422302246093,SQZE,4346308.92
2021-02-05,680.5914539121809,682.934575649512,670.421515666958,679.5445556640625,2759333,0.0,0,685.4290440472223,645.9042011898512,724.9538869045934,723.499977521204,663.7161784846554,693.6080780029297,SQZE,4359318.64
2021-02-08,683.8319229340335,689.3656412363081,675.2572520126076,682.0372314453125,3887493,0.0,0,685.1060142756119,646.7119778592378,723.500050691986,720.582259041922,663.3485942295624,691.9654266357422,SQZE,4301089.02
2021-02-09,686.6735227843368,708.1102593578584,685.9257296480512,702.8258666992188,7331068,0.0,0,686.7936192683363,647.0243809110905,726.5628576255822,716.3797291524105,665.5370677225895,690.9583984375,SQZE,4371610.72
2021-02-10,707.9606863399964,721.7699696308548,707.9108456346557,716.9342041015625,8514545,0.0,0,689.664151157215,650.0830160493665,729.2452862650634,716.5424898542361,665.4391080461545,690.9907989501953,SQZE,4343546.4
2021-02-11,718.8784898764281,724.3124656672725,708.2099619748332,712.0985107421875,3044979,0.0,0,691.8007568319742,652.9572344964228,730.6442791675257,716.7422021569989,665.334116202376,691.0381591796875,SQZE,4313064.84
2021-02-12,711.8492659788884,717.8814521207344,706.166025645153,708.8580932617188,1760221,0.0,0,693.4252650633784,656.1230096662658,730.7275204604911,717.43275151122,665.0473754419049,691.2400634765625,SQZE,4225729.62
2021-02-15,711.4005855600082,715.239232912815,692.1573863768001,693.2042846679688,3871100,0.0,0,693.4042193114346,655.2158201468303,731.592618476039,716.438252986842,665.0847023354237,690.7614776611329,SQZE,3768058.04
2021-02-16,694.3509142082389,701.9285273774746,684.9287080261643,693.303955078125,3066134,0.0,0,693.3946703368338,655.6251472184277,731.1641934552398,716.5277147912856,665.1348279333239,690.8312713623047,SQZE,3740332.26
2021-02-17,693.952043779336,709.4064355589045,690.9608711768389,701.0311279296875,3533494,0.0,0,694.1219520123436,656.4402683293652,731.8036356953221,717.0291261153824,665.0870726150864,691.0580993652344,SQZE,3718114.22
2021-02-18,701.4299733984421,713.8433518365206,699.9343871012173,711.3507080078125,2949918,0.0,0,695.762785916674,659.0674776549328,732.4580941784153,718.7192779783265,664.4438323732359,691.5815551757812,SQZE,3688931.64
2021-02-19,713.1952409746909,721.3212842084833,701.0311269045447,708.5589599609375,3787638,0.0,0,696.9814691589849,659.89766026263,734.0652780553397,720.0817355576763,664.0933865126361,692.0875610351562,SQZE,3674429.14
2021-02-22,708.9079308586373,711.5501577561027,686.0254475015811,688.5679321289062,3110151,0.0,0,696.1801799180249,657.6998098604012,734.6605499756487,720.1226023153682,664.3715749307256,692.2470886230469,SQZE,3624978.84
2021-02-23,691.4594207031212,710.7524602262241,688.1193022056129,703.62353515625,4693570,0.0,0,696.889070893094,657.7301062371104,736.0480355490776,721.0439110830923,665.9728186532359,693.5083648681641,SQZE,3593334.88
2021-02-24,709.9547982322741,719.3770040110152,694.9490946579039,716.6849365234375,2362499,0.0,0,698.7743914293172,658.6457413683097,738.9030414903248,723.9483506986033,666.6528028658498,695.3005767822266,SQZE,3586662.12
2021-02-25,721.8696888180598,741.8108404428681,718.8785160743386,731.3417358398438,5635556,0.0,0,701.8760432779388,660.7350774391459,743.0170091167317,728.589475720687,668.1635272090004,698.3765014648437,SQZE,3602992.38
2021-02-26,723.8139221058217,728.7493690233723,691.9080813207667,698.58837890625,13122512,0.0,0,701.5629323853971,656.6493322266681,746.476532544126,727.9188491263764,671.0974716744048,699.5081604003906,SQZE,3814625.96
2021-03-01,709.2070519742614,711.4005908445448,698.0898963531696,703.1748657226562,2210665,0.0,0,701.7164498460884,658.6320708049573,744.8008288872195,728.2462642559083,671.3882328144043,699.8172485351563,SQZE,3765631.8
2021-03-02,712.8463147640824,725.6584800691323,704.171901820106,718.6790771484375,2446910,0.0,0,703.3319381605979,660.0592741542847,746.6046021669111,729.6801867758365,673.9176159585384,701.7989013671875,SQZE,3763753.58
2021-03-03,721.869673539519,729.3476052405499,718.9781822728947,725.359375,1714037,0.0,0,705.42978928816,664.3506860640556,746.5088925122644,732.5355743896998,674.8809600341283,703.7082672119141,SQZE,3737954.28
2021-03-04,718.8784726081334,726.3564040152916,710.9020124404981,718.3799438476562,2122634,0.0,0,706.6631373414453,666.6010661247926,746.7252085580981,732.7250967089225,678.6896310742806,705.7073638916015,SQZE,3718700.88
2021-03-05,720.872607268702,722.6174579778586,709.2070217849423,715.1395263671875,2140241,0.0,0,707.4704124867541,668.7324611531834,746.2083638203247,731.9448821148865,683.0293427386291,707.4871124267578,SQZE,3702693.8
2021-03-08,719.7758556702499,734.781559334415,712.8961343670009,720.82275390625,3203722,0.0,0,708.7420640505156,669.5008228568192,747.983305244212,731.5435291636323,687.3092479359769,709.4263885498046,SQZE,3691242.68
2021-03-09,729.8461493553832,743.8049554905955,729.8461493553832,738.0220336914062,5412952,0.0,0,711.5306325877433,671.6170751965474,751.4441899789392,736.318029576226,686.0543642226022,711.1861968994141,SQZE,3687021.48
2021-03-10,740.9633255502093,743.8049151600034,722.9663885029743,729.197998046875,2422642,0.0,0,713.2132388219463,673.1233318384642,753.3031458054285,738.0364231296397,685.5623500637197,711.7993865966797,SQZE,3653424.72
2021-03-12,737.6231651141229,737.6231651141229,707.9108622229214,708.70849609375,3271450,0.0,0,712.7842157049753,670.7608388416011,754.8075925683495,737.9007821148248,685.3589896136909,711.6298858642579,SQZE,3661131.58
2021-03-15,709.9050027243271,712.896175488615,693.4535525207436,702.078125,2394116,0.0,0,711.7645880187872,670.0550242481762,753.4741517893982,737.8692803745043,684.7124945278395,711.2908874511719,SQZE,3649817.62
2021-03-16,705.6176653565093,708.509095840821,697.94030977784,700.9813232421875,1619213,0.0,0,710.7376104210158,671.0852458148696,750.389975027162,737.402074613791,685.9574041459746,711.6797393798828,SQZE,3656915.66
2021-03-17,704.42113639181,705.0193465603217,685.4770435518321,687.770263671875,2100094,0.0,0,708.5502440639548,668.9546553167254,748.1458328111842,738.0137862625984,684.7923233565423,711.4030548095703,SQZE,3598284.44
2021-03-18,693.0546889507541,697.1925021869027,673.1135376547397,678.8466186523438,2124421,0.0,0,705.7213273580871,665.269504579148,746.1731501370263,740.1882843090906,680.3993743823156,710.2938293457031,SQZE,3501662.98
2021-03-19,677.9493268122363,687.969743514045,671.8672389431927,686.42431640625,3146999,0.0,0,703.8835167912456,664.25637537603,743.5106582064612,740.6891361250163,677.4058834062338,709.047509765625,SQZE,3492959.72
2021-03-22,687.4213372952613,692.7057301182135,676.2542806083891,677.8495483398438,2585880,0.0,0,701.4040912244454,662.4493740487865,740.3588084001044,741.9558581117561,673.0682202573845,707.5120391845703,TRNDd,3478981.62
2021-03-23,681.8378013917963,687.4213603502777,678.6472658218815,681.5386962890625,2207365,0.0,0,699.512148849647,662.5385409894672,736.4857567098269,742.5021906909277,671.8189640942286,707.1605773925781,TRNDd,3466302.0
2021-03-24,677.2015281165816,684.8289821759494,673.0637147708603,674.5094604492188,1735370,0.0,0,697.1309404305587,661.5016398753789,732.7602409857384,743.800415273577,667.6093320408762,705.7048736572266,TRNDd,3436678.48
2021-03-25,674.509461684563,675.5563599861309,660.052126585633,665.0374145507812,2743208,0.0,0,694.0744141562942,658.9071969765329,729.2416313360555,744.7308106187219,661.5141844984656,703.1224975585938,TRNDd,3459395.64
2021-03-26,670.4215242368655,674.8085409649557,664.5887010275374,669.7235717773438,1761492,0.0,0,691.7552863106799,658.0608228614111,725.4497497599488,741.9595604552107,658.1236182557268,700.0415893554688,TRNDd,3441831.88
2021-03-30,673.5123635794371,691.2599754967243,673.0138348129091,685.726318359375,3467882,0.0,0,691.1810988867461,656.548801038528,725.8133967349642,741.7780215747516,657.0189510814985,699.398486328125,TRNDd,3471282.16
2021-03-31,685.9756050497692,695.7467570203537,678.996202091414,694.1514892578125,2368424,0.0,0,691.4639932078001,656.9448141586158,725.9831722569843,741.3485531222169,656.5460818875487,698.9473175048828,TRNDd,3470308.18
2021-04-01,697.7408915237132,702.2774914014875,680.2923836433768,688.966796875,3443437,0.0,0,691.2261649856285,655.7618822897406,726.6904476815165,739.068076519495,655.855330462927,697.461703491211,TRND,3491546.46
2021-04-05,695.846478451645,695.9461598629821,674.1105754906721,680.142822265625,2074674,0.0,0,690.1706085361044,653.8856372353432,726.4555798368656,735.3876600554662,655.0140916535182,695.2008758544922,TRNDd,3492708.24
2021-04-06,684.430165914214,698.9871817710552,678.5475020394891,695.0986938476562,1427470,0.0,0,690.6399499943474,653.8955398773492,727.3843601113456,732.7938218565191,655.2798048524653,694.0368133544922,TRNDd,3471348.42
2021-04-07,702.3772117479264,702.9255812359338,693.1544292990861,697.7907104492188,2890361,0.0,0,691.3209747995733,656.2967753069053,726.3451742922413,730.7572608109147,655.5814843062728,693.1693725585938,TRND,3484056.1
2021-04-08,697.9403017100545,703.9226471532836,695.2482340894885,699.3860473632812,1817393,0.0,0,692.0890769484978,658.8324147923377,725.3457391046579,727.6368327862046,656.5582416766861,692.0975372314454,TRND,3467516.98
2021-04-09,697.9402906884513,701.1308870455684,688.468243886251,692.805419921875,1586783,0.0,0,692.1573000888194,659.6937755164117,724.6208246612271,718.4877877002515,661.185625385686,689.8367065429687,SQZE,3428606.3
2021-04-12,682.9844287085295,687.9697165093218,677.6002935414484,685.2776489257812,3457470,0.0,0,691.5020952161491,659.2438978248969,723.7602926074013,709.9092595015657,665.3721186722626,687.6406890869141,SQZE,3425160.1
2021-04-13,687.1222614272956,708.6088402874286,682.9844480929733,704.0223388671875,4171978,0.0,0,692.694499373391,658.5372432823729,726.851755464409,708.867294978407,665.9454674727649,687.406381225586,SQZE,3469318.5
2021-04-15,711.0516042558274,711.5999737280614,685.9755829496719,692.4066162109375,2566125,0.0,0,692.6670819293478,656.8006732917536,728.533490566942,707.4553140398458,666.3902975324198,686.9228057861328,SQZE,3428671.98
2021-04-16,692.4564449464059,699.23642388492,687.072310017125,688.6177978515625,2784995,0.0,0,692.2814358267016,657.5688452793079,726.9940263740953,705.8264517828728,666.7828072503304,686.3046295166016,SQZE,3316695.74
2021-04-19,680.0430805089306,682.4360429384398,659.6034010133792,663.990478515625,4936620,0.0,0,689.5870589399324,652.5428480796413,726.6312698002234,706.9009888458227,663.3302916717555,685.1156402587891,SQZE,3281386.84
